"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2005,325,6,94.029,1.058,0.035,0,0.425,4.05714285714286,0.8265,5.485,0,9.52085398418861
2005,325,7,83.839,50.025,18.135,20.93,5.615,4.05714285714286,0.83725,5.11,0,9.49733485392217
2005,325,8,74.9355,412.758,153.32,192.2,53.235,4,0.776,5.495,0,9.48855229475878
2005,325,9,67.592,743.176,277.295,354.59,92.245,4.485,0.7423,7.02,0,9.48828902429533
2005,325,10,62.5035,934.053,349.62,450.41,111.45,5.36,0.7118,7.73,0,9.48828476034518
2005,325,11,60.27,1038.496,384.685,502.035,125.53,6.545,0.67785,7.035,0,9.48828481880294
2005,325,12,61.2155,988.218,365.14,477.95,121.735,7.615,0.6515,7.185,0,9.48828467945251
2005,325,13,65.198,804.011,295.155,386.685,104.29,8.765,0.6319,6.95,0,9.48828469955846
2005,325,14,71.699,516.373,186.745,242.28,71.465,9.59,0.6252,6.52,0,9.48828474616468
2005,325,15,80.0595,248.837,86.925,111.785,37.87,9.625,0.6392,6.605,0,9.48828488392646
2005,325,16,89.681,33.143,10.615,11.685,6.695,8.04,0.70885,4.785,0,9.48748482804347
2005,325,17,100.5015,0.023,0,0,0.185,6.035,0.7923,5.01,0,9.46739590569841
2005,325,18,111.6685,0,0,0,0.13,5.305,0.8222,4.44,0,9.4695727922342
2005,325,19,123.1005,0.023,0,0,0.06,5.325,0.81205,6.02,0,9.46965756705816
2005,325,20,134.4925,0,0,0,0.55,4.10178571428571,0.7862,9.84,0,9.46974099870703
2005,325,21,145.356,0,0,0,0.59,2.87857142857143,0.75275,8.59,0,9.46985901106462
2005,325,22,154.591,0,0,0,0.37,1.9,0.78825,6.33,0,9.47000497230598
2005,325,23,159.5895,0.023,0,0,0.265,1.15,0.83455,6.04,0,9.47016958614591
2005,326,0,157.4305,0,0,0,0,1.13684210526316,0.82815,7.24,0,9.4703409939441
2005,326,1,149.5535,0,0,0,0,1.5,0.8176,7.25,0,9.47050625571074
2005,326,2,139.185,0,0,0,0.135,1.91666666666667,0.81365,7.98,0,9.47065472825782
2005,326,3,127.943,0,0,0,0.21,1.5,0.84115,7.77,0,9.47077637666228
2005,326,4,116.4945,0,0,0,0.285,1.34,0.8531,7.705,0,9.47086253567117
2005,326,5,105.198,0,0,0,0.29,0,0.8582,6.705,0,9.47090708729061
2005,326,6,94.2495,4.117,0.705,0.13,0.5,-0.085,0.8482,6.4,0,9.47091095388328
2005,326,7,84.0325,138.276,55.15,65.635,24.665,-0.48,0.826,7.12,0,9.50522944689403
2005,326,8,75.1445,452.709,175.285,224.685,69.285,0.673684210526316,0.7578,8.895,0,9.50396468586735
2005,326,9,67.8105,750.007,285.82,371.41,103.42,1.56842105263158,0.7121,8.98,0,9.50392650273701
2005,326,10,62.726,949.44,360.91,472.59,124.915,2.46315789473684,0.654,8.54,0,9.50392589084009
2005,326,11,60.4865,1035.276,392.265,517.39,134.765,3.265,0.5822,7.67,0,9.50392603807218
2005,326,12,61.4135,1000.477,376.22,497.365,132.045,3.835,0.4853,7.48,0,9.50392663560828
2005,326,13,65.37,847.021,314.205,415.74,116.195,4.31,0.4398,7.32,0,9.50392589582572
2005,326,14,71.846,591.836,215.11,284.025,87.96,4.35,0.434,7.54,0,9.5039259559707
2005,326,15,80.18,280.163,97.55,127.215,47.725,4.745,0.4262,6.32,0,9.50392614406978
2005,326,16,89.7745,31.326,8.99,9.175,6.325,3.54,0.46695,3.745,0,9.50283104776931
2005,326,17,100.588,0,0,0,0,2.63,0.4953,2.475,0,9.48239860254595
2005,326,18,111.7435,0,0,0,0,0.87,0.58295,1.76,0,9.48422734120911
2005,326,19,123.1725,0.046,0,0,0,0.56,0.61075,2.265,0,9.48430554156437
2005,326,20,134.568,0,0,0,0,-0.355,0.68045,2.58,0,9.48438943268759
2005,326,21,145.452,0.023,0,0,0,-0.23,0.70055,2.795,0,9.48450782200595
2005,326,22,154.731,0.046,0,0,0,-0.335,0.7606,2.78,0,9.48465598169934
2005,326,23,159.788,0,0,0,0,0.385,0.7529,3.005,0,9.48482175727224
2005,327,0,157.6465,0,0,0,0,0.6,0.7756,3.285,0,9.48499283994542
2005,327,1,149.7515,0,0,0,0,1.015,0.7743,3.975,0,9.48515767802045
2005,327,2,139.3645,0,0,0,0,1.4,0.78955,4.6,0,9.48530644243722
2005,327,3,128.1165,0,0,0,0.07,1.65,0.8071,4.75,0,9.48542819014291
2005,327,4,116.6715,0,0,0,0.015,1.975,0.78185,5.875,0,9.4855142685568
2005,327,5,105.3755,0,0,0,0.2,2.18,0.78765,7.6,0,9.48555877362118
2005,327,6,94.4285,0.897,0,0,0.075,2.34,0.75725,8.735,0,9.48555916886573
2005,327,7,84.2215,41.446,14.375,15.745,4.305,2.83,0.7222,8.735,0,9.44917991373491
2005,327,8,75.35,144.44,51.995,64.265,15.52,3.835,0.68985,9.36,0,9.43340281426472
2005,327,9,68.0235,382.812,141.595,182.85,44.45,5.95,0.65315,10.18,0,9.43292548146526
2005,327,10,62.9425,584.016,214.25,281.235,70.51,7.895,0.619,10.29,0,9.43291761856501
2005,327,11,60.6965,672.313,245.145,322.19,81.775,9.33,0.6029,11.455,0,9.43291750603949
2005,327,12,61.6065,524.124,194.895,252.83,60.27,10.58,0.57115,12.025,0,9.43291754569424
2005,327,13,65.5375,599.035,220.705,289.05,75.9,11.655,0.5411,12.56,0,9.4329176666305
2005,327,14,71.9835,603.382,211.115,280.505,88.93,12.81,0.5088,12.505,0,9.43291809031085
2005,327,15,80.292,226.78,74.92,97.555,35.705,12.73,0.51715,11.9,0,9.43291754903371
2005,327,16,89.901,12.926,2.945,2.255,2.38,11.345,0.57975,7.65,0,9.42270838011092
2005,327,17,100.665,0,0,0,0.14,10.645,0.6121,8.02,0,9.42357446614765
2005,327,18,111.8115,0.023,0,0,0.385,9.825,0.62795,9.5,0,9.42432345709214
2005,327,19,123.237,0.023,0,0,0.5,8.16,0.66955,8.97,0,9.42438066178187
2005,327,20,134.6395,0.023,0,0,0.21,7.38,0.66315,8.835,0,9.42446457729052
2005,327,21,145.5415,0,0,0,0.25,6.64,0.70145,7.61,0,9.42458362466192
2005,327,22,154.8645,0,0,0,0.145,6.14,0.693,8.81,0,9.42472916575481
2005,327,23,159.981,0,0,0,0.215,5.785,0.70125,7.625,0,9.42489378748833
2005,328,0,157.8595,0.023,0,0,0.45,4.655,0.72995,8.09,0,9.42506436246791
2005,328,1,149.947,0,0,0,0.285,3.48,0.7545,8.1,0,9.42522967246612
2005,328,2,139.545,0,0,0,0.29,2.945,0.74475,9.87,0,9.42537815892516
2005,328,3,128.291,0,0,0,0.445,1.74,0.75005,9.57,0,9.42549913873507
2005,328,4,116.8425,0,0,0,0.395,0.495,0.7198,10.75,0,9.42558465428629
2005,328,5,105.553,0,0,0,0.28,-0.55,0.71595,10.54,0,9.42562864581621
2005,328,6,94.6465,3.818,0.635,0.22,0.64,-1.26,0.6883,10.425,0,9.42563114915909
2005,328,7,84.408,119.899,42.84,52.385,17.95,-1.715,0.6412,10.18,0,9.45700312516474
2005,328,8,75.5505,287.293,105.8,139.21,41.79,-2.075,0.571,10.785,0,9.45556890968916
2005,328,9,68.234,369.334,137.48,182.49,46.14,-3.6,0.4729,11.765,0,9.45552475094171
2005,328,10,63.155,784.231,288.045,386.425,103.955,-3.99,0.3627,12.695,0,9.4555240438224
2005,328,11,60.9005,1033.298,384.27,516.875,139.825,-3.5,0.3568,11.995,0,9.45552410083978
2005,328,12,61.792,1004.111,370.425,502.48,139.525,-3.94,0.2947,12.13,0,9.45552401654491
2005,328,13,65.6985,852.794,311.365,423.13,124.06,-4.45,0.27875,11.545,0,9.45552404723326
2005,328,14,72.117,600.07,215.7,292.905,95.195,-4.64,0.28565,10.61,0,9.45552413807475
2005,328,15,80.4,286.833,98.085,134.7,53.415,-4.835,0.2911,10.855,0,9.455524430743
2005,328,16,89.9835,32.016,8.395,9.06,7.62,-5.895,0.3171,9.07,0,9.45472168526272
2005,328,17,100.737,0.023,0,0,0.195,-6.695,0.37655,6.1,0,9.43747731268411
2005,328,18,111.874,0,0,0,0.095,-7.15,0.38255,6.805,0,9.43948546795608
2005,328,19,123.2965,0.023,0,0,0.12,-7.9,0.4305,4.635,0,9.43956666171557
2005,328,20,134.7035,0.023,0,0,0.045,-8.555,0.49215,3.645,0,9.43965050398532
2005,328,21,145.6225,0,0,0,0,-8.7,0.5422,4.25,0,9.43976933866584
2005,328,22,154.9885,0.023,0,0,0.05,-8.705,0.5407,4.905,0,9.43991593615417
2005,328,23,160.166,0,0,0,0.07,-9.09,0.5618,4.025,0,9.44008068270364
2005,329,0,158.066,0,0,0,0.06,-9.85,0.6263,2.89,0,9.44025093343778
2005,329,1,150.137,0.023,0,0,0,-9.75,0.65395,1.64,0,9.44041630908947
2005,329,2,139.721,0.207,0,0,0,-9.08,0.6244,2.615,0,9.44056955912498
2005,329,3,128.462,0.046,0,0,0.01,-8.34,0.5542,3.405,0,9.4406965190033
2005,329,4,117.0145,0.023,0,0,0,-8.09,0.52595,3.185,0,9.44078335949941
2005,329,5,105.728,0,0,0,0.025,-7.935,0.50405,1.635,0,9.44082775909248
2005,329,6,94.824,2.967,0.89,0.505,0.505,-8.075,0.5289,1.28,0,9.44082950271225
2005,329,7,84.592,78.66,26.745,30.845,8.595,-7.535,0.5093,2.635,0,9.4541425756522
2005,329,8,75.751,353.487,127.275,168.25,48.16,-6.605,0.44365,3.46,0,9.45147565289891
2005,329,9,68.44,454.158,162.645,216.39,54.93,-5.89,0.4088,5.13,0,9.45139275002908
2005,329,10,63.361,410.642,148.11,196.625,47.08,-5.27,0.37915,5.365,0,9.45139142321747
2005,329,11,61.0985,348.036,123.645,164.125,39.245,-4.69,0.3641,5.61,0,9.45139141471927
2005,329,12,61.9705,319.654,112.48,148.36,34.835,-4.26,0.3576,5.53,0,9.4513913766318
2005,329,13,65.851,148.304,49.935,63.14,14.72,-4.26,0.33675,6.445,0,9.4513913996266
2005,329,14,72.243,209.208,74.27,95.815,22.99,-3.625,0.3284,6.865,0,9.45139146074884
2005,329,15,80.501,157.067,56.755,73.795,19.43,-2.935,0.3299,7.995,0,9.45139165116801
2005,329,16,90.0605,13.869,5.025,4.545,2.285,-2.495,0.36435,7.02,0,9.43585596138366
2005,329,17,100.8035,0.023,0,0,0.2,-2.405,0.3884,7.635,0,9.43692993821722
2005,329,18,111.93,0,0,0,0.015,-2.62,0.4368,7.095,0,9.4375894437759
2005,329,19,123.3475,0.046,0,0,0.015,-2.74,0.4378,8.33,0,9.43764541979657
2005,329,20,134.759,0.023,0,0,0.02,-2.82,0.45775,8.07,0,9.43773032934712
2005,329,21,145.6985,0.023,0,0,0,-2.615,0.4746,7.66,0,9.43785023157771
2005,329,22,155.105,0,0,0,0,-1.97,0.44765,8.24,0,9.43799763785184
2005,329,23,160.345,0,0,0,0.15,-1.62184210526316,0.4487,7.615,0,9.43816198172121
2005,330,0,158.269,0.023,0,0,0.18,-1.62184210526316,0.4791,4.155,0,9.43833274334745
2005,330,1,150.325,0.046,0,0,0,-1.62184210526316,0.48475,3.45,0,9.43849897876781
2005,330,2,139.8965,0,0,0,0,-1.62184210526316,0.4617,4.86,0,9.43864862301598
2005,330,3,128.6325,0,0,0,0.195,-1.62184210526316,0.4832,4.56,0,9.43876918902029
2005,330,4,117.184,0,0,0,0,-1.27368421052632,0.5193,4.57,0,9.43885424508123
2005,330,5,105.9035,0,0,0,0,-1.53636363636364,0.54315,4.625,0,9.43889766288076
2005,330,6,94.9985,3.128,0.615,0.105,0.19,-1.135,0.562,5.005,0,9.43889809325545
2005,330,7,84.7715,101.062,34.665,40.46,13.61,-0.65,0.58125,4.395,0,9.46175414833148
2005,330,8,75.9445,361.629,131.48,171.52,52.925,2.26,0.51855,5.65,0,9.4598843496291
2005,330,9,68.642,302.082,109.455,142.19,35.655,5.21,0.4536,6.53,0,9.45982802162268
2005,330,10,63.5625,285.315,101.945,131.985,31.26,5.97,0.4387,6.735,0,9.45982711438078
2005,330,11,61.2885,614.399,224.23,295.93,74.2,7.68,0.41835,6.56,0,9.45982720285499
2005,330,12,62.1435,728.801,263.095,351.8,92.165,9.695,0.4136,6.61,0,9.45982710556135
2005,330,13,65.9975,438.748,159.575,208.57,52.555,10.635,0.4237,6.11,0,9.45982712730082
2005,330,14,72.362,393.047,140.93,185.62,55.5,11.435,0.42875,6.455,0,9.45982718417755
2005,330,15,80.5945,130.525,45.58,57.04,15.735,11.12,0.4491,6.27,0,9.45982736004803
2005,330,16,90.13,9.315,1.895,1.22,1.195,9.65,0.48875,5.705,0,9.43769057790482
2005,330,17,100.8645,0.023,0,0,0.02,9.095,0.52325,6.495,0,9.439770997151
2005,330,18,111.98,0.046,0,0,0.035,9.005,0.654,7.34,0,9.44028287467214
2005,330,19,123.3935,0,0,0,0.04,8.795,0.6799,6.48,0,9.44033690812546
2005,330,20,134.8095,0.023,0,0,0.03,8.625,0.65345,6.525,0,9.44042174381389
2005,330,21,145.7655,0.023,0,0,0.04,8.545,0.69045,5.6,0,9.44054273544692
2005,330,22,155.214,0,0,0,0,9.185,0.7469,5.67,0,9.44069067983908
2005,330,23,160.515,0,0,0,0,9.565,0.7494,4.625,0,9.44085530505433
2005,331,0,158.4655,0,0,0,0.185,9.48,0.7769,4.36,0.306916666666667,9.44102558893199
2005,331,1,150.512,0.276,0,0,0.145,8.41,0.9096,4.09,0.306916666666667,9.44119659398836
2005,331,2,140.0705,0.023,0,0,0.01,8.71,0.923,4.825,0.306916666666667,9.44135236793973
2005,331,3,128.7995,0,0,0,0.05,8.685,0.9205,5.92,0.306916666666667,9.44147302296375
2005,331,4,117.3515,0.069,0,0,0.02,8.665,0.9358,7.095,0.306916666666667,9.44155807467869
2005,331,5,106.075,0.115,0,0,0,8.96,0.9696,7.51,0.306916666666667,9.44160180616606
2005,331,6,95.21,0.943,0.005,0,0.23,9.36,0.9715,7.625,0.306916666666667,9.44159965284955
2005,331,7,84.9485,21.413,6.48,5.415,1.695,9.315,0.9747,7.285,0.306916666666667,9.43683692824721
2005,331,8,76.1375,76.866,25.99,29.41,6.045,9.365,0.9718,7.53,0.306916666666667,9.34645416230837
2005,331,9,68.838,107.433,36.455,42.19,8.06,9.465,0.96245,8.795,0.306916666666667,9.34321296996595
2005,331,10,63.7565,157.159,54.775,63.59,11.655,9.735,0.90965,10.685,0.306916666666667,9.34315915548534
2005,331,11,61.4755,88.826,28.74,31.17,5.49,9.89,0.90965,10.31,0.306916666666667,9.34315840238736
2005,331,12,62.308,91.264,30.725,32.915,5.47,10.07,0.9389,10.9,0.306916666666667,9.34315843968559
2005,331,13,66.1365,86.549,30.005,31.92,5.835,10.385,0.9396,10.05,0.306916666666667,9.34315857564527
2005,331,14,72.474,55.154,18.125,18.115,3.65,10.485,0.9635,9.24,0.306916666666667,9.34312101547206
2005,331,15,80.683,37.26,12.935,11.485,2.715,11.065,0.9643,9.53,0.306916666666667,9.32347992433058
2005,331,16,90.1945,3.151,0.475,0,0.08,11.375,0.9617,7.645,0.306916666666667,9.18558720625935
2005,331,17,100.9185,0.115,0,0,0,11.86,0.95255,8.075,0.306916666666667,9.18610240972037
2005,331,18,112.0225,0.161,0,0,0.02,12.215,0.9469,8.44,0.306916666666667,9.18614588851909
2005,331,19,123.4335,0.414,0,0,0,12.36,0.9449,7.56,0.306916666666667,9.18619303876794
2005,331,20,134.8525,0.437,0,0,0,12.305,0.94345,6.545,0.306916666666667,9.18628865299732
2005,331,21,145.826,0.437,0,0,0,12.48,0.9414,6.825,0.306916666666667,9.18642496609107
2005,331,22,155.3145,0.391,0,0,0,13.115,0.9291,8.43,0.306916666666667,9.18659217185919
2005,331,23,160.6785,0.046,0,0,0,13.51,0.91525,9.91,0.306916666666667,9.18676842399172
2005,332,0,158.6595,0.023,0,0,0,13.685,0.9096,11.29,0.772583333333333,9.18693933756933
2005,332,1,150.693,0.529,0,0,0.115,13.64,0.9216,12.215,0.772583333333333,9.18711576286594
2005,332,2,140.241,0.736,0,0,0.01,13.82,0.91135,10.505,0.772583333333333,9.18729454631404
2005,332,3,128.9655,0.897,0,0,0,14.06,0.89825,10.985,0.772583333333333,9.18745001193066
2005,332,4,117.519,0.713,0,0,0,14.64,0.8816,12.235,0.772583333333333,9.18755960365323
2005,332,5,106.2445,0.437,0,0,0.025,14.66,0.90435,11.72,0.772583333333333,9.18761091850445
2005,332,6,95.384,0.529,0,0,0.135,14.38,0.95545,9.94,0.772583333333333,9.187608707846
2005,332,7,85.122,8.648,1.7,1.59,1.04,14.395,0.9381,11.84,0.772583333333333,9.18740097474596
2005,332,8,76.3245,141.22,52.29,62.485,13.12,13.24,0.91225,11.405,0.772583333333333,9.13087030038544
2005,332,9,69.0305,272.481,102.335,125.79,26.065,13.26,0.86235,11.88,0.772583333333333,9.12802968595629
2005,332,10,63.947,720.061,263.17,341.465,84.23,13.64,0.8147,12.265,0.772583333333333,9.12798059858809
2005,332,11,61.6525,765.003,274.715,362.615,93.265,13.66,0.7496,12.555,0.772583333333333,9.12797991551525
2005,332,12,62.466,687.493,241.96,323.69,85.615,13.54,0.72395,11.87,0.772583333333333,9.12798000016157
2005,332,13,66.2695,416.668,148.15,195.28,51.03,13.04,0.7107,11.005,0.772583333333333,9.1279803095015
2005,332,14,72.5795,152.352,50.93,66.775,19.325,10.85,0.70455,11.105,0.772583333333333,9.12797996601737
2005,332,15,80.7635,92.989,32.275,40.025,11.44,9.565,0.70135,9.6,0.772583333333333,9.12798009990213
2005,332,16,90.253,5.819,0.89,0.385,0.705,8.965,0.69815,8.94,0.772583333333333,9.10023725956584
2005,332,17,100.965,0,0,0,0.145,8.32,0.7329,7.98,0.772583333333333,9.10564508809916
2005,332,18,112.061,0.023,0,0,0.295,7.625,0.74345,8.845,0.772583333333333,9.10600134268483
2005,332,19,123.466,0,0,0,0.345,6.77,0.71835,10.51,0.772583333333333,9.10604947671861
2005,332,20,134.8885,0,0,0,0.63,5.38,0.7319,9.37,0.772583333333333,9.1061310609622
2005,332,21,145.8795,0,0,0,0.37,3.995,0.7612,8.75,0.772583333333333,9.10624811454968
2005,332,22,155.408,0,0,0,0.545,2.725,0.73725,10.32,0.772583333333333,9.10639194905835
2005,332,23,160.8355,0,0,0,0.11,2.32,0.7614,8.16,0.772583333333333,9.10655286511875
2005,333,0,158.8475,0,0,0,0.05,2.395,0.7672,7.73,0,9.10672098291918
2005,333,1,150.8735,0,0,0,0.105,2.385,0.7667,7.785,0,9.10688324911893
2005,333,2,140.4095,0,0,0,0.21,2.22,0.7266,9.31,0,9.10702889712318
2005,333,3,129.1305,0,0,0,0.35,1.495,0.7248,10.06,0,9.10714821579168
2005,333,4,117.6825,0,0,0,0.54,0.605,0.72395,8.93,0,9.10723236024351
2005,333,5,106.4115,0,0,0,0.235,-0.225,0.70365,10.595,0,9.10727579698536
2005,333,6,95.5525,0.736,0.055,0,0.29,-0.655,0.7164,10.43,0,9.10727542318673
2005,333,7,85.2895,21.183,6.135,5.1,2.425,-0.855,0.7336,10.275,0,9.10347856540111
2005,333,8,76.507,78.292,26.45,31.665,8.3,-0.91,0.723,10.605,0,9.0347013607248
2005,333,9,69.2165,155.066,53.34,67.75,16.575,-0.955,0.72675,10.425,0,9.03187643901895
2005,333,10,64.131,167.739,57.06,72.645,17.795,-1.155,0.7143,10.205,0,9.0318265229079
2005,333,11,61.8265,195.063,66.995,85.68,20.75,-1.275,0.72365,9.425,0,9.03182581107539
2005,333,12,62.6185,159.022,53.505,67.43,16.105,-1.295,0.7574,9.025,0,9.03182586527319
2005,333,13,66.3935,94.576,30.285,36.855,9.14,-1.475,0.7633,9.33,0,9.03182604632987
2005,333,14,72.6785,100.326,33.515,41.215,10.305,-1.555,0.7345,9.185,0,9.03182601919925
2005,333,15,80.838,46.23,14.81,16.545,4.8,-1.65,0.73745,9.245,0,9.03160273471442
2005,333,16,90.305,6.049,1.115,0.36,0.715,-1.76,0.71275,8.98,0,8.93974841295625
2005,333,17,101.007,0.115,0,0,0.07,-1.97,0.7459,8.275,0,8.94165152154649
2005,333,18,112.0935,0.069,0,0,0.05,-2.095,0.75115,7.82,0,8.94175489134714
2005,333,19,123.493,0.069,0,0,0.035,-2.2,0.7481,7.705,0,8.94179826938596
2005,333,20,134.9195,0.023,0,0,0.1,-2.39,0.79255,7.72,0,8.94188029136284
2005,333,21,145.9235,0.046,0,0,0.075,-2.54,0.82055,6.455,0,8.94199699350541
2005,333,22,155.493,0.023,0,0,0.005,-2.31,0.7542,7.415,0,8.9421414136419
2005,333,23,160.9835,0.023,0,0,0.02,-2.235,0.7536,6.475,0,8.94230301519616
2005,334,0,159.03,0.138,0,0,0.04,-2.37,0.74425,6.895,0,8.94247248213803
2005,334,1,151.048,0.023,0,0,0,-2.325,0.7494,6.97,0,8.94263832662002
2005,334,2,140.5765,0.092,0,0,0.055,-2.365,0.7528,7.22,0,8.9427853677282
2005,334,3,129.2915,0.023,0,0,0.205,-2.865,0.74645,7.155,0,8.94290657743321
2005,334,4,117.845,0.023,0,0,0.795,-4.375,0.7452,8.53,0,8.94299107918867
2005,334,5,106.5775,0.023,0,0,0.025,-5.315,0.7888,6.465,0,8.94303468486242
2005,334,6,95.7595,1.288,0.185,0,0.065,-4.85,0.78475,3.765,0,8.94303569551709
2005,334,7,85.4565,53.314,18.365,21.035,5.745,-4.61,0.7627,5.26,0,8.95201067873229
2005,334,8,76.687,209.898,77.575,101.715,25.93,-4.57,0.7534,4.28,0,8.94866670927004
2005,334,9,69.3985,322.391,118.7,157.03,39.17,-3.6425,0.73615,4.66,0,8.94848637061042
2005,334,10,64.309,682.088,250.775,338.57,90.105,-3.6425,0.7209,3.735,0,8.94848320733679
2005,334,11,61.992,939.343,340.01,466.655,130.93,-3.6425,0.70595,3.885,0,8.94848311745265
2005,334,12,62.763,922.645,332.61,457.055,128.125,-3.6425,0.696,3.61,0,8.94848317492706
2005,334,13,66.513,776.71,275.565,379.66,114.49,-3.6425,0.67335,2.97,0,8.94848337360824
2005,334,14,72.7705,510.83,178.61,246.44,80.34,-3.6425,0.68025,2.685,0,8.94848327864594
2005,334,15,80.906,179.952,60.48,80.33,26.63,-3.6425,0.701,2.615,0,8.94848314389247
2005,334,16,90.3895,14.352,3.96,3.475,1.38,-3.6425,0.76055,2.625,0,8.94579737825837
2005,334,17,101.0415,0,0,0,0,-3.6425,0.8147,2.14,0,8.96349949739765
2005,334,18,112.117,0.023,0,0,0,-2.715,0.842,2.795,0,8.96436844028518
2005,334,19,123.514,0,0,0,0,-2.83,0.87335,2.835,0,8.96442519849512
2005,334,20,134.943,0,0,0,0,-3.15,0.8701,2.86,0,8.96450666206292
2005,334,21,145.9645,0.046,0,0,0,-3.045,0.8701,3.76,0,8.9646229335425
2005,334,22,155.5685,0,0,0,0,-2.565,0.84105,1.655,0,8.96476749691102
2005,334,23,161.125,0,0,0,0,-2.65,0.861,3.455,0,8.96492723854627
2005,335,0,159.208,0.023,0,0,0,-2.7,0.8568,3.365,0.0635,8.96509459780723
2005,335,1,151.222,0.023,0,0,0,-2.705,0.86345,3.14,0.0635,8.96525688472755
2005,335,2,140.7405,0.046,0,0,0,-2.7,0.8626,4.475,0.0635,8.96540302507252
2005,335,3,129.452,0,0,0,0.06,-2.46666666666667,0.9354,5.31,0.0635,8.96552218025336
2005,335,4,118.0055,0,0,0,0.02,-2.46666666666667,0.96835,5.05,0.0635,8.96560543870268
2005,335,5,106.74,0.023,0,0,0,-2.23333333333333,0.97485,4.885,0.0635,8.96564832451487
2005,335,6,95.928,0.851,0,0,0.23,-2.155,0.97575,4.17,0.0635,8.96564809946297
2005,335,7,85.6185,30.659,1.55,8.2,9.56,-2,0.9783,3.215,0.0635,8.94160150171849
2005,335,8,76.8635,112.355,7.565,40.02,35.555,-2.15,0.974,2.205,0.0635,8.911593697263
2005,335,9,69.574,261.832,20.39,111.15,95.17,-2.15,0.97275,1.555,0.0635,8.910503313911
2005,335,10,64.481,570.745,53.62,254.93,206.875,-2.15,0.9661,3.84,0.0635,8.91048374921681
2005,335,11,62.151,602.945,61.665,267.06,209.375,-2.15,0.94275,5.525,0.0635,8.91048351661277
2005,335,12,62.9005,425.362,44.9,177.6,135.335,-2.15,0.90135,9.86,0.0635,8.91048369800091
2005,335,13,66.625,396.152,49.815,172.395,125.215,-2.3,0.86225,10.33,0.0635,8.9104836937971
2005,335,14,72.854,257.853,32.825,111.235,80.835,-2.775,0.8316,10.415,0.0635,8.91048349349216
2005,335,15,80.9675,113.298,14.06,46.795,35.51,-3.475,0.786,11.115,0.0635,8.91048351285069
2005,335,16,90.43,10.511,0.38,1.87,3.6,-3.9,0.8683,10.01,0.0635,8.90059002076973
2005,335,17,101.0685,0.023,0,0,0.225,-5.30588235294118,0.79715,9.005,0.0635,8.91330422572385
2005,335,18,112.135,0.069,0,0,0.205,-6.1,0.79785,8.49,0.0635,8.91388231343815
2005,335,19,123.5295,0.023,0,0,0.335,-6.5,0.8072,6.865,0.0635,8.9139343205734
2005,335,20,134.959,0.023,0,0,0.03,-9.16666666666667,0.82195,5.66,0.0635,8.91401593911202
2005,335,21,145.9965,0,0,0,0.095,-9.16666666666667,0.82605,6.13,0.0635,8.91413242765898
2005,335,22,155.639,0,0,0,0.06,-9.16666666666667,0.81075,5.725,0.0635,8.91427483850319
2005,335,23,161.2575,0,0,0,0.075,-9.16666666666667,0.81105,4.995,0.0635,8.91443406819191
2005,336,0,159.3785,0.023,0,0,0.005,-9.16666666666667,0.81765,4.275,0,8.9146010139054
2005,336,1,151.3905,0,0,0,0.115,-11.8333333333333,0.83625,4.915,0,8.91476238301079
2005,336,2,140.9015,0.092,0,0,0,-11.35,0.82395,6.345,0,8.91490834508968
2005,336,3,129.6105,0.023,0,0,0.055,-11.355,0.8222,5.61,0,8.91502843314365
2005,336,4,118.1635,0,0,0,0.075,-11.595,0.8134,4.8,0,8.91511180866949
2005,336,5,106.901,0.046,0,0,0.005,-11.26,0.8152,4.935,0,8.91515466209849
2005,336,6,96.0925,1.426,0.04,0,0.42,-10.5466666666667,0.81415,4.8,0,8.91515502773536
2005,336,7,85.7745,75.647,11.01,31.98,24.235,-9.57333333333333,0.7695,5.19,0,8.94981243432347
2005,336,8,77.035,357.627,55.275,168.625,119.68,-8.6,0.7442,4.62,0,8.94824770300028
2005,336,9,69.747,691.035,105.04,326.38,233.755,-8.485,0.69575,5.33,0,8.94816743176805
2005,336,10,64.6475,939.435,147.69,450.225,315.475,-7.685,0.64535,5.645,0,8.94816601648125
2005,336,11,62.3025,1014.392,161.275,487.285,335.045,-7.245,0.6473,5.54,0,8.94816602280357
2005,336,12,63.03,1003.789,165.64,480.645,328.285,-6.79,0.656,4.335,0,8.9481659854155
2005,336,13,66.729,546.963,87.405,255.935,170.475,-6.69,0.67135,3.875,0,8.94816599888117
2005,336,14,72.933,363.63,58.62,168.855,111.475,-6.67,0.66925,3.005,0,8.94816602388616
2005,336,15,81.0205,111.78,16.705,48.815,33.36,-6.96,0.68745,2.15,0,8.94816609140738
2005,336,16,90.466,10.212,1.07,2.735,2.86,-6.68,0.6822,0.7875,0,8.93784202835585
2005,336,17,101.091,0.046,0,0,0.005,-6.64,0.6907,0.933333333333333,0,8.95025742982383
2005,336,18,112.149,0.023,0,0,0,-6.54,0.70395,1.35,0,8.95082197866047
2005,336,19,123.5365,0,0,0,0,-6.445,0.72885,2.07,0,8.95087405860073
2005,336,20,134.971,0.023,0,0,0,-6.405,0.74795,3.08,0,8.95095609592767
2005,336,21,146.0225,0,0,0,0,-6.34,0.75135,3.635,0,8.95107342705051
2005,336,22,155.7005,0.069,0,0,0,-6.43,0.76855,4.055,0,8.95121755590956
