"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2004,12,9,71.5075,176.364,64.355,81.325,23.34,1.575,0.8041,6.325,0,8.529351034655
2004,12,10,65.623,319.654,117.205,154.765,43.215,1.275,0.7952,7.11,0,8.52932289600218
2004,12,11,62.3415,320.137,117,153.775,42.645,1.335,0.7722,6.525,0,8.5293223986789
2004,12,12,62.091,258.405,93.075,120.855,33.545,0.855,0.78585,6.17,0,8.52932229663403
2004,12,13,64.906,294.745,108.19,141.19,39.225,0.705,0.78815,4.995,0,8.5293223168626
2004,12,14,70.414,419.727,152.99,200.705,64.955,1.505,0.75975,4.79,0,8.52932236884962
2004,12,15,78.014,336.053,120.915,156.65,63.445,2.66,0.7216,4.53,0,8.52932254626656
2004,12,16,87.025,71.208,26.045,26.03,15.33,2.36,0.761,3.22,0,8.52932299791123
2004,12,17,97.4755,0.483,0.68,0,0.025,0.655,0.8417,3.125,0,8.50200717585627
2004,12,18,108.3895,0.023,0,0,0,0.375,0.85435,3.55,0,8.50826735622394
2004,12,19,119.7085,0.161,0,0,0,-0.275,0.88355,3.645,0,8.50848423051715
2004,12,20,131.1555,0.414,0,0,0.03,-0.405,0.8868,3.885,0,8.50852687542154
2004,12,21,142.3595,0.368,0,0,0.035,-0.525,0.88475,3.325,0,8.50861276811945
2004,12,22,152.5695,0.253,0,0,0,-0.18,0.8439,3.475,0,8.50873577296545
2004,12,23,159.81,0.161,0,0,0,0.22,0.82935,4.13,0,8.50888271503641
2004,13,0,160.4485,0.046,0,0,0.105,-0.01,0.8486,5.1,0,8.5090439012241
2004,13,1,154.015,0.299,0,0,0.005,0.36,0.8558,4.665,0,8.50921414667805
2004,13,2,144.095,0.391,0,0,0.165,1.01,0.83095,5.055,0,8.50939072024678
2004,13,3,132.977,0.414,0,0,0.41,-0.15,0.8652,4.665,0,8.50955396913035
2004,13,4,121.5335,0.299,0,0,0.165,-0.885,0.88725,3.985,0,8.50968708283266
2004,13,5,110.164,0.299,0,0,0.115,-1.23,0.8771,4.535,0,8.50978083231834
2004,13,6,99.1515,0.161,0.195,0,0.24,-2.095,0.8795,3.925,0,8.5098301170799
2004,13,7,88.566,46.759,17.82,17.455,9.72,-2.43,0.87095,3.485,0,8.63090917918778
2004,13,8,79.3105,290.26,107.865,142.815,56.9,-1.43,0.84565,3.315,0,8.65246586245478
2004,13,9,71.4095,348.841,133.495,173.35,48.395,-0.305,0.8043,4.245,0,8.65245219587524
2004,13,10,65.4975,459.954,178.065,231.565,60.37,0.395,0.7693,3.965,0,8.65244973676576
2004,13,11,62.1895,618.47,232.975,313.89,88.865,1.125,0.748,3.76,0,8.65244968537937
2004,13,12,61.918,494.569,182.255,245.77,71.215,1.695,0.65255,4.995,0,8.65244971745395
2004,13,13,64.723,370.024,138.59,183.125,51.13,1.78,0.63395,5.03,0,8.65244982009995
2004,13,14,70.226,217.925,81.45,104.02,29.19,1.795,0.6431,4.215,0,8.65245021420223
2004,13,15,77.829,130.295,49.39,60.275,17.575,1.38,0.684,4.43,0,8.65244974157896
2004,13,16,86.855,31.004,12.395,10.33,4.11,0.64,0.75215,2.89,0,8.6424976899024
2004,13,17,97.2995,0.368,0.495,0,0.07,0.345,0.7594,1.305,0,8.54714744877546
2004,13,18,108.218,0.276,0,0,0,0.19,0.7596,0.98,0,8.54794777914858
2004,13,19,119.5405,0.046,0,0,0,0.05,0.75905,0.59,0,8.54797317564279
2004,13,20,130.987,0.069,0,0,0,-0.11,0.74985,1.07,0,8.54801476509512
2004,13,21,142.1855,0.161,0,0,0,-0.27,0.77805,1.79,0,8.54809655241789
2004,13,22,152.3855,0.345,0,0,0,-0.695,0.8283,2.145,0,8.54821955877445
2004,13,23,159.6245,0.345,0,0,0,-0.865,0.85885,2.115,0,8.54837631629209
2004,14,0,160.307,0.069,0,0,0,-1.44,0.88825,2.925,0,8.54854556182504
2004,14,1,153.9375,0.161,0,0,0,-2.285,0.91005,3.02,0,8.54871436612261
2004,14,2,144.0525,0.023,0,0,0,-2.57,0.9051,3.355,0,8.54887734922291
2004,14,3,132.9495,0.023,0,0,0,-3.04,0.9094,4.055,0,8.54901978534969
2004,14,4,121.5065,0.023,0,0,0,-2.765,0.8974,4.615,0,8.54913603145852
2004,14,5,110.1315,0,0,0,0,-2.52,0.8981,5.43,0,8.54921776312716
2004,14,6,99.1085,0.115,0.205,0,0.015,-2.6,0.8969,5.305,0,8.54926026624588
2004,14,7,88.511,47.541,20.63,21.6,9.6,-2.225,0.88515,7.26,0,8.66160340251117
2004,14,8,79.232,221.72,78.005,98.74,36.445,-1.25,0.86695,9.375,0,8.6797670015352
2004,14,9,71.306,542.501,201.285,270.845,91.615,0.535,0.84035,10.1,0,8.67973041650221
2004,14,10,65.365,712.471,262.725,362.915,115.29,2.965,0.78,10.145,0,8.6797278513455
2004,14,11,62.03,639.607,234.645,321.52,96.685,4.885,0.7291,10.125,0,8.67972808216274
2004,14,12,61.738,389.827,142.725,187.96,53.795,5.285,0.6995,11.18,0,8.67972780783358
2004,14,13,64.5305,219.788,79.48,100.21,28.035,4.9,0.7225,10.155,0,8.67972783412859
2004,14,14,70.0335,146.027,52.56,63.535,18.275,4.63,0.7321,10.345,0,8.67972791127615
2004,14,15,77.6395,39.33,14.025,11.505,4.54,4.16,0.753,10.965,0,8.67836135282522
2004,14,16,86.646,6.21,2.115,0.01,1.3,2.99,0.7615,11.32,0,8.46843521575157
2004,14,17,97.121,0.092,0.28,0,0.4,1.81,0.7597,10.205,0,8.46629922943278
2004,14,18,108.046,0.069,0,0,0.3,1.24,0.7848,11.63,0,8.46629611862588
2004,14,19,119.37,0.023,0,0,0.935,-0.6,0.7819,12.97,0,8.46630128279201
2004,14,20,130.817,0.023,0,0,0.58,-1.74,0.726,11.875,0,8.46634702245217
2004,14,21,142.009,0.069,0,0,0.655,-2.575,0.73295,11.2,0,8.46643226435269
2004,14,22,152.1975,0.046,0,0,0.365,-3.54,0.7421,9.645,0,8.46655191575773
2004,14,23,159.431,0,0,0,0.865,-4.6,0.7409,10.025,0,8.4666949807319
2004,15,0,160.1575,0,0,0,0.49,-6.02,0.7587,8.69,0,8.4668523724411
2004,15,1,153.853,0.138,0,0,0.07,-6.35,0.70995,8.195,0,8.46701748209748
2004,15,2,144.005,0.092,0,0,0.255,-6.72,0.7027,7.87,0,8.46717905632423
2004,15,3,132.9145,0.115,0,0,0.24,-7.295,0.7245,5.905,0,8.46732170076082
2004,15,4,121.4735,0.207,0,0,0.16,-7.755,0.7438,4.245,0,8.46743864136903
2004,15,5,110.095,0.322,0,0,0.075,-8.18,0.77255,3.81,0,8.46752185177764
2004,15,6,99.0615,0.414,0.31,0,0.03,-8.355,0.76335,3.83,0,8.46756286945371
2004,15,7,88.451,47.127,19.75,18.755,10.105,-8.41,0.77075,2.785,0,8.56991013866571
2004,15,8,79.1465,300.196,113.995,145.35,55.375,-7.105,0.71195,2.325,0,8.58676233300035
2004,15,9,71.1955,597.931,225.01,300.81,100.7,-5.385,0.59475,2.525,0,8.5867083496932
2004,15,10,65.2255,826.735,313.03,423.595,129.865,-3.72,0.5115,1.305,0,8.58670557914044
2004,15,11,61.863,945.599,355.625,484.435,144.135,-2.81,0.48845,1.47,0,8.58670551854893
2004,15,12,61.5515,957.168,356.955,483.695,145.1,-2.19,0.52715,1.775,0,8.58670553814199
2004,15,13,64.3355,848.815,312.485,419.745,130.805,-1.815,0.546,2.04,0,8.58670558370752
2004,15,14,69.836,612.95,223.36,294.66,97.28,-1.12,0.54665,1.88,0,8.58670573864584
2004,15,15,77.4485,146.349,55.44,67.875,19.01,-1.66,0.57715,1.59,0,8.58670630421655
2004,15,16,86.47,33.488,13.09,11.38,4.385,-1.91,0.60655,2.505,0,8.58325597632421
2004,15,17,96.9415,0.506,0.36,0,0.23,-2.085,0.61225,2.9,0,8.51157318487917
2004,15,18,107.8695,0.161,0,0,0.105,-2,0.6144,2.445,0,8.51311566858189
2004,15,19,119.197,0.069,0,0,0.145,-2.095,0.6411,3.075,0,8.51316156266203
2004,15,20,130.6435,0,0,0,0.04,-2.42,0.70415,3.22,0,8.51321080699047
2004,15,21,141.83,0,0,0,0.045,-2.47,0.72675,3.855,0,8.51329657401647
2004,15,22,152.008,0.023,0,0,0.02,-2.56,0.74255,5.27,0,8.51341625120082
2004,15,23,159.234,0.023,0,0,0.01,-2.405,0.73795,5.5,0,8.51356079298206
2004,16,0,160.001,0.023,0,0,0.065,-2.3,0.74735,4.965,0,8.51372027606815
2004,16,1,153.759,0.023,0,0,0.22,-2.55,0.77775,4.215,0,8.51388383108269
2004,16,2,143.9495,0.115,0,0,0.24,-3.015,0.7956,4.105,0,8.51404143901137
2004,16,3,132.873,0.345,0,0,0.01,-2.83,0.80375,4.015,0,8.51418787773746
2004,16,4,121.4355,0.184,0,0,0.02,-2.67,0.8062,5.15,0,8.51430738937133
2004,16,5,110.05,0.069,0,0,0.015,-2.5,0.79395,5.75,0,8.51438430900169
2004,16,6,99.006,0.253,0.165,0,0.06,-2.445,0.78585,6.335,0,8.51441968584786
2004,16,7,88.382,32.913,13.055,12.97,4.92,-2.535,0.7823,6.535,0,8.54251700111093
2004,16,8,79.0555,128.202,47.875,59.365,17.785,-2.225,0.7676,7.6,0,8.58831933951053
2004,16,9,71.077,262.315,96.82,126.25,35.715,-1.44,0.7283,7.985,0,8.58809458622539
2004,16,10,65.0795,439.99,162.315,216.275,60.765,-0.43,0.68805,8.115,0,8.58808487852406
2004,16,11,61.6905,726.846,265.62,364.905,108.275,0.88,0.6472,8.455,0,8.58808479347793
2004,16,12,61.3595,556.554,201.59,271.93,78.88,1.565,0.63725,7.87,0,8.58808484842755
2004,16,13,64.1335,538.568,194.09,261.44,77.41,2.16,0.6223,7.815,0,8.58808471854328
2004,16,14,69.6325,371.381,134.33,176.28,53.17,2.26,0.6221,7.625,0,8.5880847372318
2004,16,15,77.251,224.917,82.945,106.595,32.37,2.345,0.63245,6.84,0,8.58808478129376
2004,16,16,86.2515,44.873,17.975,18.12,6.645,1.835,0.67175,5.315,0,8.58803899135762
2004,16,17,96.756,0.575,0.565,0,0.245,1.135,0.7168,4.27,0,8.55163399374733
2004,16,18,107.6925,0.092,0,0,0.22,0.28,0.7717,4.705,0,8.55564070102321
2004,16,19,119.0235,0.023,0,0,0,0.12,0.77735,5.625,0,8.55574621951084
2004,16,20,130.4675,0.092,0,0,0,0.475,0.73925,5.955,0,8.55579846383183
2004,16,21,141.6495,0.046,0,0,0.23,0.665,0.7352,5.175,0,8.55588882011138
2004,16,22,151.8125,0.207,0,0,0.05,0.46,0.80615,5.34,0,8.55601373693254
2004,16,23,159.03,0.138,0,0,0.075,0.435,0.86855,5.525,0,8.5561671054122
2004,17,0,159.837,0.345,0,0,0.13,0.365,0.9021,4.49,0.41275,8.55633832762203
2004,17,1,153.6595,0.46,0,0,0.055,0.355,0.9078,4.35,0.41275,8.55652328842976
2004,17,2,143.886,0.46,0,0,0.125,0.31,0.90215,5.405,0.41275,8.55670291781054
2004,17,3,132.827,0.46,0,0,0.095,0.09,0.9324,6.235,0.41275,8.55686116949229
2004,17,4,121.391,0.437,0,0,0.055,0.05,0.937,6.48,0.41275,8.55698618969045
2004,17,5,110.0015,0.46,0,0,0.045,0.115,0.93165,6.115,0.41275,8.55706981864259
2004,17,6,98.9445,0.46,0.21,0,0,0.055,0.951,5.58,0.41275,8.5571063316202
2004,17,7,88.2725,6.141,2.88,0.075,0.44,0.35,0.9654,5.765,0.41275,8.55709029670107
2004,17,8,78.956,26.519,9.6,5.405,2.14,0.59,0.9659,5.535,0.41275,8.5360604093946
2004,17,9,70.9525,80.132,28.17,27.565,6.13,0.76,0.96595,4.26,0.41275,8.47445931992364
2004,17,10,64.925,113.804,39.775,41.67,8.86,1.135,0.96335,3.835,0.41275,8.47263380178866
2004,17,11,61.5105,134.297,47.25,50.365,10.32,1.785,0.96465,3.395,0.41275,8.47260142023449
2004,17,12,61.1605,134.941,48.45,51.485,10.855,2.54,0.9653,2.495,0.41275,8.47260097193068
2004,17,13,63.9255,154.307,56.385,61.62,13.14,2.97,0.9652,2.165,0.41275,8.47260103863862
2004,17,14,69.427,143.865,52.995,57.605,12.555,3.26,0.96505,1.93,0.41275,8.47260126883871
2004,17,15,77.0505,42.642,15.665,10.15,3.44,3.27,0.9648,1.125,0.41275,8.4721691137588
2004,17,16,86.0715,12.673,5.185,0.165,0.88,3.215,0.96385,0.59,0.41275,8.29334248932079
2004,17,17,96.57,2.047,0.74,0,0.005,2.94,0.96745,1.2,0.41275,8.29060964679372
2004,17,18,107.513,2.139,0,0,0.115,2.37,0.9707,3.08,0.41275,8.29065060928401
2004,17,19,118.847,2.254,0,0,0.085,1.885,0.97245,3.835,0.41275,8.2906723496673
2004,17,20,130.29,2.208,0,0,0.255,1.45,0.97375,5.395,0.41275,8.29077776369422
2004,17,21,141.4655,2.208,0,0,0.285,1.04,0.9645,5.075,0.41275,8.29096036070241
2004,17,22,151.6135,2.231,0,0,0.325,0.705,0.9343,7.2,0.41275,8.29120933525942
2004,17,23,158.8215,2.139,0,0,0.34,0.16,0.89685,6.41,0.41275,8.29150598942377
2004,18,0,159.6645,2.162,0,0,0.265,-0.185,0.8928,5.935,0,8.29182609768446
2004,18,1,153.55,2.024,0,0,0.2,-0.405,0.89645,5.905,0,8.29214778434767
2004,18,2,143.8155,1.955,0,0,0.245,-0.54,0.87855,6.56,0,8.29244208563201
2004,18,3,132.772,1.84,0,0,0.34,-0.88,0.83775,8.07,0,8.29269342550665
2004,18,4,121.34,1.357,0,0,0.385,-1.45,0.8082,8.415,0,8.29287443904894
2004,18,5,109.944,0.299,0,0,0.675,-2.175,0.76355,8.845,0,8.29296829919687
2004,18,6,98.877,0.092,0.2,0,0.695,-3.95,0.75845,9.305,0,8.29299980543191
2004,18,7,88.1935,21.827,7.69,4.15,2.155,-4.72,0.77565,9.84,0,8.29427118440472
2004,18,8,78.851,136.114,53.84,65.16,19.475,-5.285,0.7512,10.085,0,8.36590638250774
2004,18,9,70.819,376.855,145.47,189.98,53.615,-5.795,0.73335,10.335,0,8.36555925159534
2004,18,10,64.7655,850.08,328.65,445.325,133.625,-5.99,0.66765,10.575,0,8.36554108077615
2004,18,11,61.324,962.343,365.41,501.26,149.665,-6.305,0.66825,10.5,0,8.36554076346807
2004,18,12,60.9545,856.842,320.28,439.325,132.1,-6.49,0.6594,10.065,0,8.36554083073329
2004,18,13,63.7125,824.987,307.52,423.89,133.83,-6.44,0.63185,9.77,0,8.36554108604169
2004,18,14,69.214,375.199,138.92,185.615,57.75,-6.945,0.65095,9.125,0,8.36554085685651
2004,18,15,76.8455,231.932,87.23,114.985,38.975,-7.47,0.6614,8.865,0,8.36554110573906
2004,18,16,85.889,64.216,23.925,25.975,9.59,-8.36,0.672,8.19,0,8.36554029136562
2004,18,17,96.3825,1.15,0.68,0,0.48,-8.925,0.6772,8.23,0,8.37907377080563
2004,18,18,107.3305,0.092,0,0,0.1,-9.305,0.68895,8.035,0,8.39031414020552
2004,18,19,118.668,0.023,0,0,0.175,-9.67,0.68855,8,0,8.39056860087361
2004,18,20,130.112,0.023,0,0,0.23,-10.095,0.69325,8.375,0,8.39062331428226
2004,18,21,141.2785,0,0,0,0.125,-10.41,0.70745,6.755,0,8.39071202280979
2004,18,22,151.4125,0.023,0,0,0.01,-10.525,0.71615,6.89,0,8.39083213434893
2004,18,23,158.6075,0,0,0,0.39,-10.86,0.7108,7.095,0,8.39097646960763
2004,19,0,159.4845,0.046,0,0,0.08,-11.255,0.72545,6.75,0,8.39113515895637
2004,19,1,153.434,0,0,0,0.28,-11.65,0.72165,6.805,0,8.39129729363208
2004,19,2,143.739,0,0,0,0.185,-11.97,0.7272,7.175,0,8.39144918409415
2004,19,3,132.7125,0,0,0,0.22,-12.32,0.731,7.08,0,8.39158265020012
2004,19,4,121.2825,0,0,0,0.22,-12.62,0.73025,6.685,0,8.39168800920037
2004,19,5,109.884,0,0,0,0.22,-12.9,0.74515,6.29,0,8.39175793628879
2004,19,6,98.8035,0.138,0.21,0,0.565,-13.615,0.74395,7.525,0,8.39178863847281
2004,19,7,88.1105,51.865,20.945,21.42,11.425,-14.125,0.7172,6.83,0,8.49391145240789
2004,19,8,78.7405,313.559,119.195,160.46,61.015,-13.74,0.7251,6.21,0,8.50479970678648
2004,19,9,70.681,617.366,232.075,321.47,108.89,-12.97,0.7052,6.29,0,8.50474055795007
2004,19,10,64.598,847.757,316.34,442.02,140.395,-11.875,0.67165,6.485,0,8.50473830611824
2004,19,11,61.13,977.615,363.21,508.225,157.01,-10.65,0.65885,5.79,0,8.50473823573341
2004,19,12,60.744,970.554,356.365,496.46,153.97,-9.46,0.65855,5.155,0,8.50473825842838
2004,19,13,63.4935,891.273,323.85,450.46,145.195,-8.445,0.6393,4.555,0,8.50473831906623
2004,19,14,68.9995,548.297,195.56,268.08,90.32,-7.78,0.6295,4.595,0,8.50473853554398
2004,19,15,76.638,325.542,114.46,151.38,57.435,-7.35,0.62135,5.635,0,8.50473837982793
2004,19,16,85.663,108.146,38.73,45.66,23.4,-7.55,0.6366,5.51,0,8.5047383156691
2004,19,17,96.192,1.702,1.01,0,0.59,-8.145,0.684,4.245,0,8.53367312522851
2004,19,18,107.1475,0.023,0,0,0.12,-8.615,0.732,3.84,0,8.5586727240873
2004,19,19,118.488,0,0,0,0.025,-9.12,0.76885,2.75,0,8.55923285781929
2004,19,20,129.931,0,0,0,0.01,-9.385,0.7847,2.155,0,8.55929415101802
2004,19,21,141.091,0,0,0,0,-9.795,0.79295,2.115,0,8.55938501056689
2004,19,22,151.2065,0,0,0,0,-9.905,0.80035,2.67,0,8.55950759532876
2004,19,23,158.387,0,0,0,0,-10.45,0.8237,2.3,0,8.55965370966901
2004,20,0,159.2965,0,0,0,0,-10.58,0.82795,1.795,0,8.55981324256327
2004,20,1,153.31,0,0,0,0,-10.705,0.82565,2.08,0,8.55997523595779
2004,20,2,143.6555,0,0,0,0.01,-10.795,0.83055,1.6,0,8.56012845147282
2004,20,3,132.6445,0.069,0,0,0,-10.31,0.7922,2.025,0,8.56026344422573
2004,20,4,121.219,0,0,0,0,-9.975,0.7191,3.18,0,8.56037017101569
2004,20,5,109.8145,0,0,0,0,-9.925,0.67795,2.42,0,8.56043933702341
2004,20,6,98.726,0.046,0.285,0,0.005,-9.68,0.66535,2.18,0,8.56046759489407
2004,20,7,88.0195,27.6,11.29,10.44,4.115,-9.47,0.6591,2.42,0,8.5652200554118
2004,20,8,78.624,223.468,84.625,110.275,35.2,-8.88,0.6688,1.165,0,8.61805982023317
2004,20,9,70.5375,572.125,213.74,294.175,94.355,-7.7,0.60895,1.295,0,8.6176359861205
2004,20,10,64.424,680.524,253.555,348.425,105.475,-6.555,0.53305,1.285,0,8.61762166727541
2004,20,11,60.931,588.133,218.505,295.96,88.015,-5.96,0.4789,1.16,0,8.61762146234608
2004,20,12,60.525,571.481,212.915,284.445,82.59,-5.33,0.4423,0.875,0,8.61762163128201
2004,20,13,63.2695,642.919,235.95,318.46,97.4,-4.77,0.44125,1.005,0,8.61762165748422
2004,20,14,68.779,546.135,200.025,269.73,85.03,-4.53,0.4491,1.47,0,8.61762144446966
2004,20,15,76.4265,146.142,55.215,69.17,20.245,-5.015,0.46205,1.095,0,8.61762146327078
2004,20,16,85.476,79.695,32.755,37.435,12.875,-4.785,0.458,0.46,0,8.61762149968125
2004,20,17,95.9985,1.219,0.935,0,0.33,-5.065,0.49155,0.325,0,8.63609417199863
2004,20,18,106.962,0.253,0,0,0.13,-5.095,0.5005,0.76,0,8.65138721116115
2004,20,19,118.308,0.138,0,0,0.01,-5.195,0.55865,1,0,8.6517481443941
2004,20,20,129.747,0.023,0,0,0.02,-5.415,0.56505,1.295,0,8.65180930096189
2004,20,21,140.899,0,0,0,0.04,-6.755,0.68095,2.095,0,8.65190147013158
2004,20,22,150.999,0.023,0,0,0,-7.04,0.66195,1.89,0,8.6520260023867
2004,20,23,158.164,0.161,0,0,0,-7.355,0.6967,1.095,0,8.65217637363574
2004,21,0,159.104,0.115,0,0,0,-7.135,0.71775,0.925,0,8.65234527166331
2004,21,1,153.179,0,0,0,0.005,-6.8,0.69415,1.475,0,8.65251209522098
2004,21,2,143.564,0,0,0,0.005,-6.55,0.7088,1.27,0,8.65266613773328
2004,21,3,132.572,0.138,0,0,0.005,-6.32,0.7503,2.025,0,8.65280276099925
2004,21,4,121.1495,0.23,0,0,0,-6.005,0.76225,2.415,0,8.65291429437228
2004,21,5,109.7395,0.368,0,0,0,-5.635,0.77525,3.44,0,8.65299009541842
2004,21,6,98.6375,0.207,0.23,0,0,-5.305,0.7574,4.815,0,8.65302037876797
2004,21,7,87.923,13.754,5.535,2.895,1.62,-4.895,0.76045,5.8,0,8.65296653817238
2004,21,8,78.4985,87.929,32.615,37.945,11.72,-4.48,0.7576,7,0,8.68102613958572
2004,21,9,70.385,231.886,85.315,111.33,32.41,-3.8,0.723,8.255,0,8.67967760170395
2004,21,10,64.2445,528.172,193.205,265.6,80.615,-2.63,0.6827,8.82,0,8.67963417879692
2004,21,11,60.727,965.264,349.025,494.95,155.97,-0.955,0.615,10.15,0,8.67963365067324
2004,21,12,60.3035,981.824,353.16,498.285,157.7,0.5,0.58995,10.39,0,8.67963351344787
2004,21,13,63.0425,890.468,316.96,444.795,145.94,1.865,0.58285,10.715,0,8.67963376459411
2004,21,14,68.5535,680.432,239.055,333.415,117.315,2.675,0.5949,11.205,0,8.67963354378896
2004,21,15,76.214,394.818,135.945,184.595,74.455,2.98,0.62615,11.14,0,8.67963376764559
2004,21,16,85.284,107.065,35.345,40.73,22.84,2.225,0.68885,9.34,0,8.67963353340626
2004,21,17,95.806,4.393,1.08,0,0.42,1.185,0.74705,8.23,0,8.70221148197325
2004,21,18,106.775,2.553,0,0,0.08,1.055,0.7627,8.32,0,8.7267780219764
2004,21,19,118.123,0.828,0,0,0.085,0.815,0.78775,7.56,0,8.72737618500345
2004,21,20,129.564,0.46,0,0,0.11,0.855,0.7913,8.305,0,8.72745539636254
2004,21,21,140.7065,0.46,0,0,0,0.89,0.79875,8.5,0,8.72756332607306
2004,21,22,150.787,0.345,0,0,0.05,1.7,0.77905,7.63,0,8.72770601727791
2004,21,23,157.9355,0.207,0,0,0.19,2.545,0.7624,7.83,0,8.72786886389226
2004,22,0,158.9025,0.115,0,0,0.37,1.86,0.64945,8.165,0,8.72803934233071
2004,22,1,153.038,0.069,0,0,1.17,-0.185,0.52855,10.58,0,8.72820852636753
2004,22,2,143.466,0.046,0,0,0.975,-2.47,0.3945,9.955,0,8.72836604505461
2004,22,3,132.49,0,0,0,1.245,-5.295,0.48995,8.1,0,8.72850231092498
2004,22,4,121.073,0.046,0,0,0.92,-7.895,0.5565,8.295,0,8.72860874698994
2004,22,5,109.6585,0,0,0,0.845,-9.945,0.5804,8.695,0,8.72867860804249
2004,22,6,98.5465,0.23,0.095,0,0.635,-11.285,0.6039,8.29,0,8.72870759680316
2004,22,7,87.8205,56.327,22.14,24.055,12.68,-12.715,0.59225,8.85,0,8.81927875380122
2004,22,8,78.368,327.819,123.115,168.36,65.37,-12.97,0.58305,9.055,0,8.82521891316212
2004,22,9,70.227,631.028,234.98,330.655,113.735,-13.02,0.56025,9.11,0,8.82514497058582
2004,22,10,64.057,863.489,321.27,454.46,145.655,-12.56,0.52295,9.425,0,8.82514291978574
2004,22,11,60.5135,992.956,370.03,523.465,163.385,-11.81,0.46215,10.37,0,8.82514288177593
2004,22,12,60.0745,1014.829,377.065,531.29,166.755,-11.15,0.4221,10.18,0,8.82514293862281
2004,22,13,62.808,927.866,340.96,478.835,156.165,-10.975,0.4017,10.015,0,8.82514314563461
2004,22,14,68.326,719.578,261.31,365.61,127.82,-10.775,0.39065,9.685,0,8.82514303680462
2004,22,15,75.9955,427.11,152.415,209.03,83.87,-10.77,0.3972,9.33,0,8.82514291880245
2004,22,16,85.089,120.428,41.495,49.75,28.43,-11.175,0.4353,7.58,0,8.8251429840466
2004,22,17,95.5735,2.208,1.135,0,0.335,-11.665,0.48795,6.33,0,8.84657107441235
2004,22,18,106.586,0.253,0,0,0.01,-12.04,0.52615,6.16,0,8.87141018101914
2004,22,19,117.9395,0.161,0,0,0.025,-12.52,0.57165,4.405,0,8.87201814756415
2004,22,20,129.377,0.115,0,0,0,-12.855,0.5997,3.785,0,8.87208627605306
2004,22,21,140.511,0.069,0,0,0,-13.02,0.6137,3.315,0,8.87218387187514
2004,22,22,150.571,0.092,0,0,0.005,-13.235,0.6327,2.93,0,8.87231310332003
2004,22,23,157.7015,0.023,0,0,0,-13.38,0.66175,2.865,0,8.87246645639692
2004,23,0,158.6935,0.161,0,0,0.02,-13.275,0.69865,3.035,0,8.87263390060244
2004,23,1,152.8905,0.115,0,0,0,-12.415,0.6622,3.435,0,8.87280724412578
2004,23,2,143.36,0.092,0,0,0,-11.58,0.62435,2.975,0,8.87296760622144
2004,23,3,132.403,0.115,0,0,0,-11.22,0.6126,1.84,0,8.87310733485712
2004,23,4,120.99,0.046,0,0,0,-10.8,0.5833,2.26,0,8.87321583945794
2004,23,5,109.5715,0.023,0,0,0,-10.305,0.5613,4.535,0,8.87328509475426
2004,23,6,98.4485,0.092,0.285,0,0,-9.875,0.5935,6.265,0,8.87331221981939
2004,23,7,87.6725,27.255,10.845,9.36,3.5,-9.265,0.60725,7.1,0,8.8744238977012
2004,23,8,78.231,132.549,49.52,61.62,18.36,-8.51,0.59275,8.455,0,8.90454566023304
2004,23,9,70.0625,316.365,115.355,154.285,44.67,-7.6,0.56415,10.015,0,8.90386863699101
2004,23,10,63.865,565.639,202.865,278.23,82.495,-5.635,0.5077,11.61,0,8.90385069085093
2004,23,11,60.295,447.626,158.255,210.64,59.075,-3.855,0.5056,11.555,0,8.90385042302046
2004,23,12,59.84,512.325,181.735,242.725,68.325,-1.855,0.51035,11.845,0,8.90385052013104
2004,23,13,62.5685,424.925,151.015,199.94,56.78,-0.34,0.52955,11.485,0,8.90385089464944
2004,23,14,68.093,203.067,72.02,89.995,25.755,0.295,0.54965,9.565,0,8.90385046025553
2004,23,15,75.776,116.909,42.545,49.63,14.685,1.17,0.55505,7.035,0,8.90385056700252
2004,23,16,84.8885,30.981,12.06,9.155,4.08,1.59,0.55705,6.505,0,8.89488701268194
2004,23,17,95.3775,0.805,0.68,0,0.28,1.285,0.60145,5.005,0,8.83244969334989
2004,23,18,106.3955,0.046,0,0,0.04,1.21,0.6345,5.515,0,8.83373248315448
2004,23,19,117.7525,0.046,0,0,0.01,1.43,0.6467,5.68,0,8.83377977623699
2004,23,20,129.19,0.046,0,0,0,1.68,0.6508,5.005,0,8.83383833596803
2004,23,21,140.314,0.023,0,0,0.1,1.725,0.67575,5.29,0,8.83393479452387
2004,23,22,150.3535,0,0,0,0.225,1.225,0.73425,3.905,0,8.83406255574426
2004,23,23,157.463,0.046,0,0,0.04,2.095,0.70215,5.005,0,8.83421406767329
2004,24,0,158.479,0,0,0,0.54,0.75,0.69695,5.435,0,8.83437765024802
2004,24,1,152.734,0.046,0,0,1.07,-1.425,0.74115,6.3,0,8.83454291976807
2004,24,2,143.2465,0.023,0,0,0.82,-3.81,0.82395,5.94,0,8.83469978548177
2004,24,3,132.31,0.115,0,0,0.415,-5.25,0.82945,5.45,0,8.83483680160302
2004,24,4,120.9015,0.046,0,0,0.35,-6.15,0.84555,5.165,0,8.83494413094187
2004,24,5,109.4785,0.023,0,0,0.365,-6.97,0.8415,5.81,0,8.8350121351244
2004,24,6,98.3435,0.299,0.305,0,0.32,-7.785,0.8445,6.865,0,8.83503880641588
